Date,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA,Dow
2015-03-10,-0.0032718571401336256,0.004288441699438663,-0.018399643333902815,-0.008234535094039661,-0.002631096790480057,0.006103318958982596,-0.014055049003934767,-0.01460610681375301,-0.0019417639251376002,-0.0028525628103620395,0.008013400485729285,0.0045208654798403695,-0.006420807534913682,0.0196790062640383,-0.012231597426515218,0.004659011368250957,-0.013908802608567344,-0.009233099009749907,-0.0011902782534713079,-0.012197175244328496,-0.004450153235772291,-0.0018412318803294593,0.008935339569374949,0.007974821056057721,0.005649307951613208,0.0035717797277122405,-0.0016988391930296133,-0.010969206431354813,-0.002541755505756178,
2015-03-11,0.016800305424326523,0.026211114708606296,0.01791765249531812,0.005738545617715023,0.006129017368997547,-0.01087625324102169,-0.000707925286413464,0.01991608094712436,0.04075570612830938,0.002377589755102215,0.03084732916370157,0.02644479840689844,0.0074975592209355875,-0.04848108949617953,0.01524153268840204,0.018584521496187566,0.013493450973934706,0.010019786955821825,-0.023133422251946624,0.017674141446956997,0.010941949502278956,0.008563667139765483,0.020234838384148395,0.024210148887905552,0.018981277876734554,0.021782810749684405,0.018079315565498924,0.014883971695055818,0.020868778435679386,
2015-03-12,-0.010574446198187436,-0.011840159002773219,-0.006934499586743022,-0.003095860644431052,-0.012043753389922033,-0.007841516979033968,-0.010680421032009753,-0.016402040860425984,-0.006834803000154472,-0.004164388073297853,-0.0032164845780979687,-0.011086244921706402,-0.023699443191094967,0.004212047936814353,-0.006230127002693295,-0.006047186308814216,0.001038327991391408,0.0005339402119361396,0.008737956062326923,-0.012756372949895204,0.0,-0.003172108333890627,-0.010347238059466081,-0.020835709290702744,0.003215670254244286,0.0022548785426920463,-0.017022158407118716,0.0,-0.006310500462957914,
2015-03-13,0.021098197181628742,0.01110446985877201,0.010944186140687774,0.013759813297999532,0.009296498604929683,0.014749946645171631,0.012802616274239238,0.009476502418848093,0.00869924466005241,0.010555918347707282,0.013430147995448137,0.014525572993569066,0.017985982435911468,-0.003238433712166742,0.01847543245841827,0.013838124570237493,0.008268938144163613,0.01623761807444083,0.0043403082802043825,0.0065540576354013195,0.012857982764304216,0.020921044391059428,0.02049687581544723,0.011138657660451802,0.0279780709058867,0.00876579583996148,0.01494293752601166,0.016829789831253737,0.03578285524931741,
2015-03-16,-0.011984231848358357,-0.005413521893164545,0.01658825308074296,0.005451301050674773,-0.019190014088561684,0.00038768324291990765,-0.005314432542628259,0.0054452892558966865,-0.00382588443728863,-0.008055160697968236,-0.006954940161443576,-0.007928175195758357,-0.0007642671379042163,-0.007815013391676128,-0.011644614196026618,-0.003887846288672031,-0.01013876001879042,-0.011444942094671517,0.003362965844865368,0.0010364507219528336,-0.007870830772470225,-0.008533087615045322,-0.0016540170946111187,-0.0017505305604190204,-0.007792791133792079,-0.00651608798156821,-0.016944278656445322,-0.00807681065308663,-0.005894641079469583,
2015-03-17,0.013547052621495515,0.009820568164136853,0.011193484226538158,0.007864618408189784,0.03605321199320412,0.03364308560314343,0.0,0.0022193869495350286,0.009398442856901425,0.02339198914124324,0.009141252598977412,0.004316625092646635,0.01799485484835334,0.009759119344727101,0.015595070684825496,0.0022697941264090177,0.008593251788200541,0.020680901082635816,0.019002951183777247,0.009997519685026565,0.0061272288116397365,0.01080434479682247,0.007055526154372992,0.0037472695704429903,0.01986928529414501,0.011981115082341795,0.011913762166299548,-0.0010899286185815287,0.010608722646616726,
2015-03-18,-0.004877622217579238,-0.0039164592351858376,-0.007578942407247883,-0.010456613643385008,-0.015364005792523604,-0.018444470326948185,0.0039001625868122307,-0.01438873584859807,-0.005572558419612846,-0.019474850397129807,-0.012294625393187797,-0.007957271544546,0.0,-0.004867583490539647,0.002264375474543334,-0.00894681951960147,-0.010570859270035666,0.009666858178555907,-0.004953229170578592,0.008272292575186106,-0.006712482092979551,-0.0044275125583005765,-0.0037504588007236544,-0.007760067866306823,0.006646744661865656,-0.004856281796974743,-0.0016081850851490031,-0.012313708980087204,0.002062549966033847,
2015-03-19,0.004997964655075525,0.014125724393035504,-0.012628461302024184,0.002527421361388877,0.013641534378265742,0.021532374692262962,0.006349111640977227,0.015619419361595728,0.009823951815908012,0.0015392027556644376,0.016497499933075054,0.020030953266368896,0.019028200664147173,0.018372703407789175,0.006957464786869507,0.0089468195196014,0.01108632415106754,0.006336236861024315,0.013854861801994096,0.03654945903646992,0.002923915537254153,0.01617906199656036,0.005666184294585105,0.0006700865252874074,-0.013505757393398697,0.005259877274775723,0.008940477651536737,0.020879765877613154,0.009909682623754522,
2015-03-20,-0.0021643769661915417,-0.006064087881292494,0.010351157362421863,-0.010998822606050817,-0.0012326808202220824,-0.010424901675212607,-0.0010553898314389065,-0.0007382283430679274,-0.001938476735958339,0.010472257408634606,-0.006076723440598145,-0.01215984071455152,0.010686872803628423,-0.003519432526766662,0.005648291997314145,-0.009927821224548087,0.016047700850906985,0.0025572794049750045,-0.0004664847753433797,-0.005112383969745854,0.02308907849086425,0.0014152030878137119,-0.0010030100906343938,-0.006551040273059342,-0.0008397349594979417,0.0016128512744309164,-0.004906984866429986,0.0008406885433282933,-0.0035195965710159557,
2015-03-23,0.0011427943547729978,-0.010148853442760968,-0.004096006700471213,-0.007620340506690502,-0.007550821327983085,-0.01637222982211469,-0.014536551579316501,-0.00369967161771639,-0.0103098819050723,-0.010709039370923813,-0.0035487371186548617,0.000688990521345868,-0.009950723252155068,-0.013228180094385441,-0.009954293132043908,-0.011184427496795914,0.007475816594045631,-0.001704151348565357,0.000932653427937118,-0.00801525231346042,-0.01523689267321243,-0.011138865763739444,-0.003564012662026191,0.0020203904760352142,-0.007758618438402498,-0.004643988748668279,0.00029788649400558815,-0.00312582953498961,0.0009093786894139117,
2015-03-24,-0.0220058089421569,-0.01560586102112858,-0.026474131058546718,-0.02281006461874328,-0.007733687206469694,0.014009255212631517,-0.019474236532686484,-0.0004942809179413984,-0.019895960857981208,0.004014394079787567,-0.02075978871202017,-0.0214950608752929,-0.02358887211568266,-0.029665938495591185,-0.016016231224703553,-0.014158167055034756,-0.012354835819640527,-0.0063308926333748945,-0.03414266326743082,-0.016630324488208406,-0.006393294444918925,-0.010902816917655342,-0.014942277358827413,-0.0209031039553842,-0.013466405235460714,-0.013858159486990568,-0.02062835161981155,-0.021050635952177148,-0.0243858656289044,
2015-03-25,-0.0006763055627670771,-0.020556796289281136,0.006946193837590035,-0.0004047519322680947,0.00025036582490281956,-0.00398275988203236,-0.013565769851066205,-0.002475187276521372,0.0022830587222459095,-0.006383644811451695,-0.0005872758107792476,-0.011590247905728374,0.008692827371383487,0.006336515022692446,-0.0019951509588613135,-0.0011751434768254194,-0.005107950336016007,-0.01139296721356037,-0.006048284200599894,0.0034289999283893063,-0.004089869664992884,-0.010414188646017276,-0.007274799262975677,-0.003613021317212628,-0.002491440205807427,-0.00638180924585778,-0.002132487356423454,0.0069850292448646704,-0.016909723200170673,
2015-03-26,0.005581608474491185,-0.00651990589024826,-0.008000294845909535,0.004578641044637792,-0.002632312807012189,-0.00925869669758994,0.0014753888339885844,-0.0067140281009894455,0.002277858235878537,-0.008814414352452275,0.004370085862887775,0.013172455744259272,-0.0011833763307377957,0.061875416811200804,0.001995150958861239,0.00016774171108982383,-0.006988326695336795,0.0026008858376911637,-0.005840535011121196,0.005521521747665942,0.010772962036012945,0.0019455137678361918,0.0028043585339592356,0.0073839079472188054,0.015026222530136456,0.00288722471694087,-0.0007627017338166661,-0.006616428524047857,0.010015905104208826,
2015-03-27,0.015475844374696637,0.0010256388912369358,0.024999152196395483,0.025536350078408272,0.021113562698957523,0.024814212459415633,0.018985529429974096,0.010671325793703758,0.006049248988936662,0.024231098326562013,0.015617070698962034,0.006739788462869834,0.01405297436847133,-0.01701899130330627,0.011987257535120407,0.023401778167505088,0.009443527862566463,0.010164319110020673,-0.00024414050014537062,0.010061424262075853,0.01351950826804247,0.004969013423057966,0.023159377089504708,0.016375121373461723,0.025021117967265864,0.011466058697747769,0.0018295439738322933,0.01440111932549555,0.008173890085289376,
2015-03-30,-0.006646728696908364,0.004233271794876326,-0.015470850614168623,-0.01730671786322765,-0.016605050135510415,-0.018123905864688317,0.003274585183808226,0.0009869654320915535,-0.011658357908164876,-0.007384468073545851,-0.016095920394808595,-0.008938005336006402,-0.013429739629849358,-0.006057718576072732,-0.009399280751968686,-0.006253277469295643,-0.00450536836109057,-0.014850748782454345,-0.007351445202490133,-0.0055661827854426036,-0.0060179684643188345,-0.009474268401822462,-0.013868438380463526,-0.013811948013891278,-0.022651152516522017,-0.010025517215871544,-0.0038148960434297736,-0.003398564312662994,-0.015351761515692217,
2015-03-31,-0.014841123171128226,0.010315323093211105,-0.0014476008419813736,-0.009641367470576886,-0.004885188332840634,-0.0018117492328003108,-0.010222679488658614,0.003200678370375105,0.005229774262381417,-0.006373206335547974,0.022409916473765452,-0.004233861591361075,-0.008258367060298429,-0.014819914865521882,-0.014518371613396242,-0.0038290897706591605,-0.0118724352467997,-0.010845033283554732,0.0014747435726337106,-0.007804527524029187,-0.013310451105622722,0.004626757875446368,-0.00947754481444973,-0.010981616717934932,-0.007126672732328454,0.005945334705429828,-0.0035225390051134746,-0.018900933161762053,-0.004972085457600649,
2015-04-01,0.0017213463090758109,0.009707946220939375,0.008574756984729398,0.004296545314796418,0.0075057881001567356,0.004665148831597721,-0.004413377890163243,0.0,0.0052971719500303285,-0.0018962989324435913,-0.003543572298684661,0.01238657658830311,0.0079469758708869,0.0,0.0049297497520663525,0.009463042248466792,-0.004788724600562261,0.004212163886705736,-0.010615901426736853,0.0011044491549857976,0.0014554941138713558,0.0013351254682682726,0.005864490735798941,0.010384015547770496,-0.0007665026692542871,0.011180348281946272,0.0016862381146827135,0.00024799816999872336,0.020091391171161422,
2015-04-02,0.016327865792645647,-0.0008785343981491247,0.016068664013048573,0.010992032405305979,0.015457867244299274,0.015457442789555282,0.0033117767057237535,0.0119735277201848,-0.0034967868837008607,0.009797813381909484,0.002607034289088876,0.003572946155037478,0.009860806258551522,0.007437410916106445,-0.004829099126401513,-0.0008264836017372936,0.004684948263081027,0.0013999398692587763,0.030793833467655404,0.000702330667560729,0.0029045155621457734,0.007373437980684936,0.0036130540786508208,0.00621306781038701,0.0028928565682839096,0.0032291524310873814,-0.0013795481135464335,0.0032154075043906495,0.023451900078026285,
2015-04-06,0.004401720822836443,-0.016460087684787048,-0.01057772755720598,0.009167757400050285,-0.01172610648655717,0.015037944132096422,0.006225963310612026,-0.0038939525423744574,-0.0018951829859236563,0.0072565326279557365,0.0017686997873063964,-0.005670447856314808,0.0001851303518173599,0.007062753655642542,0.009435172313390017,0.006264396357612464,0.0007267526942397062,0.004362570924346333,-0.0004815223531934124,-0.0012043210214666162,0.0017386155934756582,-0.00785856457321454,-0.007332516685317108,-0.0031442076454129934,-0.002978106742927741,-0.007280117988769667,0.009160359808959637,-0.006068372002285783,-0.00832906143967857,
2015-04-07,0.00036123238469751653,0.004585431024255776,-0.003259126615758159,0.006804530985478618,-0.001242410984407935,-0.017472519555483422,0.0058247725167575775,-0.002930200261207716,0.008782448870386877,-0.019905110508981517,0.0008833923593181162,0.011222924234670055,-0.0013581452339471293,0.0015980794560020934,0.0005992462430523863,0.0032812582274704028,0.005175890442732075,-0.004887435297880195,-0.002652219087948066,0.012272463570813904,0.002890882147629615,0.004601545563045958,0.0,0.0029744360831251977,0.007132723875725401,0.008380195549820831,0.010582296652006395,0.006561953429264479,0.0045720461985658935,
2015-04-08,0.00312249670443007,0.005954902207402582,0.007614352375401463,0.0003910570442352529,0.0029789957077728866,0.0027152216165926943,0.0028994317286455615,0.003904809908795791,0.0038473485057185217,0.006994065198427706,0.012027491753022973,-0.008863590560958737,0.003022543831159399,-0.002238167082057849,0.01161366418720246,0.006856247584201927,-0.0031022821609850834,0.004887435297880299,0.0014479077836551278,-0.0011904895921740388,0.01119581303269769,0.0014488618533493687,-0.00037283604835121694,0.0003394415247754692,0.0030412265835342025,-0.0024456087018684567,-0.0009027094392294704,-0.0023473252796642613,0.054811798393236966,
2015-04-09,0.0016768953424677608,0.005417210884041838,0.0042576780930443075,0.006238014751062412,0.02351909169475253,-0.00037424167055112367,0.014729948319292979,-0.004149601039350205,0.0016846038801854723,0.010692682385718091,0.0038408226000348246,0.005830927256963828,0.003198017918268399,0.021846694104629003,0.0071782872747799915,0.0037346526272853653,0.012863398790175737,-0.003139035219685413,0.005769033497213136,-0.007474415072120444,0.011636321556624609,0.005534158684383415,0.00325661697371727,0.004908092659415443,0.003788728912461417,0.004275778147248116,-0.0015061500586476108,-0.002353169286187515,-0.00649950880395466,
2015-04-10,-0.007389369807555312,-0.004028636230955564,-0.0019689532644282157,-0.007412101050502369,-0.005584532514852348,-0.003842246748392867,-0.002142005752544125,-0.004412875963628381,-0.0041226513209127996,-0.0025741617414797484,-0.00030666953334328515,-0.0069660528476446605,-0.002951446093320903,-0.006283436635895503,-0.014905753425284482,0.005978793734864656,-0.0036875481818814657,-0.009124322034322417,0.000958430096876555,-0.007026575339253326,-0.009925045357961983,0.0009592786652476893,0.002041589990612536,-0.008903150120491,0.003104371782315218,-0.0036635981765312103,-0.011064819502758123,-0.004473766340642685,-0.0033744850268370044,
2015-04-13,0.0009042696612559403,0.002771481714967968,-0.004345116298995914,-0.00019545399612264417,0.010415539356444837,0.021733899104731096,-0.006094437138589796,-0.004679351624886548,0.00140739447815182,0.015002581507510597,0.010882322744516237,-0.0034140285113520882,-0.000492853257508781,-0.007592571993136657,-0.0002985901295864026,0.015506736374771377,0.0014357822195507832,0.017993236124973607,-0.0026374899988057974,0.002615438598775189,-0.001711276198662538,0.0020356570044835877,-0.0007419864535762722,0.0023819199718090565,0.004597022245948095,0.0028506137051167862,-0.0012203141227113102,-0.001745301331490233,0.0029400876826618655,
